FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.165729073,0.032053858,0.000000000,0.078431375
6.166516652,0.032053858,0.000000000,0.078431375
6.167304230,0.032053858,0.000000000,0.078431375
6.168091809,0.032053858,0.000000000,0.078431375
6.168879388,0.032053858,0.000000000,0.078431375
6.169666967,0.032053858,0.000000000,0.078431375
6.170454545,0.032053858,0.000000000,0.078431375
6.171242124,0.032053858,0.000000000,0.078431375
6.172029703,0.032053858,0.000000000,0.078431375
6.172817282,0.032053858,0.000000000,0.078431375
6.173604860,0.032053858,0.000000000,0.078431375
6.174392439,0.032053858,0.000000000,0.078431375
6.175180018,0.032053858,0.000000000,0.078431375
6.175967597,0.032053858,0.000000000,0.078431375
6.176755176,0.032053858,0.000000000,0.078431375
6.177542754,0.032053858,0.000000000,0.078431375
6.178330333,0.032053858,0.000000000,0.078431375
6.179117912,0.032053858,0.000000000,0.078431375
6.179905491,0.032075681,0.000000000,0.078431375
6.180693069,0.032075681,0.000000000,0.078431375
6.181480648,0.032075681,0.000000000,0.078431375
6.182268227,0.032075681,0.000000000,0.078431375
6.183055806,0.032075681,0.000000000,0.078431375
6.183843384,0.032075681,0.000000000,0.078431375
6.184630963,0.032075681,0.000000000,0.078431375
6.185418542,0.032075681,0.000000000,0.078431375
6.186206121,0.032075681,0.000000000,0.078431375
6.186993699,0.032075681,0.000000000,0.078431375
6.187781278,0.032075681,0.000000000,0.078431375
6.188568857,0.032075681,0.000000000,0.078431375
6.189356436,0.032075681,0.000000000,0.078431375
6.190144014,0.032075681,0.000000000,0.078431375
6.190931593,0.032075681,0.000000000,0.078431375
6.191719172,0.032137383,0.000000000,0.078431375
6.192506751,0.032137383,0.000000000,0.078431375
6.193294329,0.032137383,0.000000000,0.078431375
6.194081908,0.032137383,0.000000000,0.078431375
6.194869487,0.032137383,0.000000000,0.078431375
6.195657066,0.032137383,0.000000000,0.078431375
6.196444644,0.032137383,0.000000000,0.078431375
6.197232223,0.032137383,0.000000000,0.078431375
6.198019802,0.032137383,0.000000000,0.078431375
6.198807381,0.032137383,0.000000000,0.078431375
6.199594959,0.032137383,0.000000000,0.078431375
6.200382538,0.032137383,0.000000000,0.078431375
6.201170117,0.032137383,0.000000000,0.078431375
6.201957696,0.032137383,0.000000000,0.078431375
6.202745275,0.032214057,0.000000000,0.078431375
6.203532853,0.032214057,0.000000000,0.078431375
6.204320432,0.032214057,0.000000000,0.078431375
6.205108011,0.032214057,0.000000000,0.078431375
6.205895590,0.032214057,0.000000000,0.078431375
6.206683168,0.032214057,0.000000000,0.078431375
6.207470747,0.032214057,0.000000000,0.078431375
6.208258326,0.032214057,0.000000000,0.078431375
6.209045905,0.032214057,0.000000000,0.078431375
6.209833483,0.032214057,0.000000000,0.078431375
6.210621062,0.032214057,0.000000000,0.078431375
6.211408641,0.032214057,0.000000000,0.078431375
6.212196220,0.032214057,0.000000000,0.078431375
6.212983798,0.032214057,0.000000000,0.078431375
6.213771377,0.032283317,0.000000000,0.079999998
6.214558956,0.032283317,0.000000000,0.079999998
6.215346535,0.032283317,0.000000000,0.079999998
6.216134113,0.032283317,0.000000000,0.079999998
6.216921692,0.032283317,0.000000000,0.079999998
6.217709271,0.032283317,0.000000000,0.079999998
6.218496850,0.032283317,0.000000000,0.079999998
6.219284428,0.032283317,0.000000000,0.079999998
6.220072007,0.032283317,0.000000000,0.079999998
6.220859586,0.032283317,0.000000000,0.079999998
6.221647165,0.032283317,0.000000000,0.079999998
6.222434743,0.032283317,0.000000000,0.079999998
6.223222322,0.032283317,0.000000000,0.079999998
6.224009901,0.032283317,0.000000000,0.079999998
6.224797480,0.032283317,0.000000000,0.079999998
6.225585059,0.032283317,0.000000000,0.079999998
6.226372637,0.032283317,0.000000000,0.079999998
6.227160216,0.032283317,0.000000000,0.079999998
6.227947795,0.032283317,0.000000000,0.079999998
6.228735374,0.032283317,0.000000000,0.079999998
6.229522952,0.032283317,0.000000000,0.079999998
6.230310531,0.032283317,0.000000000,0.079999998
6.231098110,0.032283317,0.000000000,0.079999998
6.231885689,0.032283317,0.000000000,0.079999998
6.232673267,0.032283317,0.000000000,0.079999998
6.233460846,0.032283317,0.000000000,0.079999998
6.234248425,0.032283317,0.000000000,0.079999998
6.235036004,0.032283317,0.000000000,0.079999998
6.235823582,0.032283317,0.000000000,0.079999998
6.236611161,0.032332007,0.000000000,0.079999998
6.237398740,0.032332007,0.000000000,0.079999998
6.238186319,0.032332007,0.000000000,0.079999998
6.238973897,0.032332007,0.000000000,0.079999998
6.239761476,0.032332007,0.000000000,0.079999998
6.240549055,0.032332007,0.000000000,0.079999998
6.241336634,0.032332007,0.000000000,0.079999998
6.242124212,0.032332007,0.000000000,0.079999998
6.242911791,0.032332007,0.000000000,0.079999998
6.243699370,0.032332007,0.000000000,0.079999998
6.244486949,0.032332007,0.000000000,0.079999998
6.245274527,0.032332007,0.000000000,0.079999998
6.246062106,0.032332007,0.000000000,0.079999998
6.246849685,0.032332007,0.000000000,0.079999998
6.247637264,0.032349102,0.000000000,0.079999998
6.248424842,0.032349102,0.000000000,0.079999998
6.249212421,0.032349102,0.000000000,0.079999998
6.250000000,0.032349102,0.000000000,0.079999998
6.250787579,0.032349102,0.000000000,0.079999998
6.251575158,0.032349102,0.000000000,0.079999998
6.252362736,0.032349102,0.000000000,0.079999998
6.253150315,0.032349102,0.000000000,0.079999998
6.253937894,0.032349102,0.000000000,0.079999998
6.254725473,0.032349102,0.000000000,0.079999998
6.255513051,0.032349102,0.000000000,0.079999998
6.256300630,0.032349102,0.000000000,0.079999998
6.257088209,0.032349102,0.000000000,0.079999998
6.257875788,0.032349102,0.000000000,0.079999998
6.258663366,0.032356914,0.000000000,0.079999998
6.259450945,0.032356914,0.000000000,0.079999998
6.260238524,0.032356914,0.000000000,0.079999998
6.261026103,0.032356914,0.000000000,0.079999998
6.261813681,0.032356914,0.000000000,0.079999998
6.262601260,0.032356914,0.000000000,0.079999998
6.263388839,0.032356914,0.000000000,0.079999998
6.264176418,0.032356914,0.000000000,0.079999998
6.264963996,0.032356914,0.000000000,0.079999998
6.265751575,0.032356914,0.000000000,0.079999998
6.266539154,0.032356914,0.000000000,0.079999998
6.267326733,0.032356914,0.000000000,0.079999998
6.268114311,0.032356914,0.000000000,0.079999998
6.268901890,0.032356914,0.000000000,0.079999998
6.269689469,0.032356914,0.000000000,0.079999998
6.270477048,0.032356914,0.000000000,0.079999998
6.271264626,0.032356914,0.000000000,0.079999998
6.272052205,0.032356914,0.000000000,0.079999998
6.272839784,0.032356914,0.000000000,0.079999998
6.273627363,0.032356914,0.000000000,0.079999998
6.274414941,0.032356914,0.000000000,0.079999998
6.275202520,0.032356914,0.000000000,0.079999998
6.275990099,0.032356914,0.000000000,0.079999998
6.276777678,0.032356914,0.000000000,0.079999998
6.277565257,0.032356914,0.000000000,0.079999998
6.278352835,0.032356914,0.000000000,0.079999998
6.279140414,0.032356914,0.000000000,0.079999998
6.279927993,0.032356914,0.000000000,0.079999998
6.280715572,0.032356914,0.000000000,0.079999998
6.281503150,0.032390889,0.000000000,0.079999998
6.282290729,0.032390889,0.000000000,0.079999998
6.283078308,0.032390889,0.000000000,0.079999998
6.283865887,0.032390889,0.000000000,0.079999998
6.284653465,0.032390889,0.000000000,0.079999998
6.285441044,0.032390889,0.000000000,0.079999998
6.286228623,0.032390889,0.000000000,0.079999998
6.287016202,0.032390889,0.000000000,0.079999998
6.287803780,0.032390889,0.000000000,0.079999998
6.288591359,0.032390889,0.000000000,0.079999998
6.289378938,0.032390889,0.000000000,0.079999998
6.290166517,0.032390889,0.000000000,0.079999998
6.290954095,0.032390889,0.000000000,0.079999998
6.291741674,0.032390889,0.000000000,0.079999998
6.292529253,0.032408129,0.000000000,0.079999998
6.293316832,0.032408129,0.000000000,0.079999998
6.294104410,0.032408129,0.000000000,0.079999998
6.294891989,0.032408129,0.000000000,0.079999998
6.295679568,0.032408129,0.000000000,0.079999998
6.296467147,0.032408129,0.000000000,0.079999998
6.297254725,0.032408129,0.000000000,0.079999998
6.298042304,0.032408129,0.000000000,0.079999998
6.298829883,0.032408129,0.000000000,0.079999998
6.299617462,0.032408129,0.000000000,0.079999998
6.300405041,0.032408129,0.000000000,0.079999998
6.301192619,0.032408129,0.000000000,0.079999998
6.301980198,0.032408129,0.000000000,0.079999998
6.302767777,0.032408129,0.000000000,0.079999998
6.303555356,0.032471176,0.000000000,0.079999998
6.304342934,0.032471176,0.000000000,0.079999998
6.305130513,0.032471176,0.000000000,0.079999998
6.305918092,0.032471176,0.000000000,0.079999998
6.306705671,0.032471176,0.000000000,0.079999998
6.307493249,0.032471176,0.000000000,0.079999998
6.308280828,0.032471176,0.000000000,0.079999998
6.309068407,0.032471176,0.000000000,0.079999998
6.309855986,0.032471176,0.000000000,0.079999998
6.310643564,0.032471176,0.000000000,0.079999998
6.311431143,0.032471176,0.000000000,0.079999998
6.312218722,0.032471176,0.000000000,0.079999998
6.313006301,0.032471176,0.000000000,0.079999998
6.313793879,0.032471176,0.000000000,0.079999998
6.314581458,0.032471176,0.000000000,0.079999998
6.315369037,0.032500438,0.000000000,0.079999998
6.316156616,0.032500438,0.000000000,0.079999998
6.316944194,0.032500438,0.000000000,0.079999998
6.317731773,0.032500438,0.000000000,0.079999998
6.318519352,0.032500438,0.000000000,0.079999998
6.319306931,0.032500438,0.000000000,0.079999998
6.320094509,0.032500438,0.000000000,0.079999998
6.320882088,0.032500438,0.000000000,0.079999998
6.321669667,0.032500438,0.000000000,0.079999998
6.322457246,0.032500438,0.000000000,0.079999998
6.323244824,0.032500438,0.000000000,0.079999998
6.324032403,0.032500438,0.000000000,0.079999998
6.324819982,0.032500438,0.000000000,0.079999998
6.325607561,0.032500438,0.000000000,0.079999998
6.326395140,0.032509450,0.000000000,0.079999998
6.327182718,0.032509450,0.000000000,0.079999998
6.327970297,0.032509450,0.000000000,0.079999998
6.328757876,0.032509450,0.000000000,0.079999998
6.329545455,0.032509450,0.000000000,0.079999998
6.330333033,0.032509450,0.000000000,0.079999998
6.331120612,0.032509450,0.000000000,0.079999998
6.331908191,0.032509450,0.000000000,0.079999998
6.332695770,0.032509450,0.000000000,0.079999998
6.333483348,0.032509450,0.000000000,0.079999998
6.334270927,0.032509450,0.000000000,0.079999998
6.335058506,0.032509450,0.000000000,0.079999998
6.335846085,0.032509450,0.000000000,0.079999998
6.336633663,0.032509450,0.000000000,0.079999998
6.337421242,0.032553367,0.000000000,0.079999998
6.338208821,0.032553367,0.000000000,0.079999998
6.338996400,0.032553367,0.000000000,0.079999998
6.339783978,0.032553367,0.000000000,0.079999998
6.340571557,0.032553367,0.000000000,0.079999998
6.341359136,0.032553367,0.000000000,0.079999998
6.342146715,0.032553367,0.000000000,0.079999998
6.342934293,0.032553367,0.000000000,0.079999998
6.343721872,0.032553367,0.000000000,0.079999998
6.344509451,0.032553367,0.000000000,0.079999998
6.345297030,0.032553367,0.000000000,0.079999998
6.346084608,0.032553367,0.000000000,0.079999998
6.346872187,0.032553367,0.000000000,0.079999998
6.347659766,0.032553367,0.000000000,0.079999998
6.348447345,0.032589722,0.000000000,0.079999998
6.349234923,0.032589722,0.000000000,0.079999998
6.350022502,0.032589722,0.000000000,0.079999998
6.350810081,0.032589722,0.000000000,0.079999998
6.351597660,0.032589722,0.000000000,0.079999998
6.352385239,0.032589722,0.000000000,0.079999998
6.353172817,0.032589722,0.000000000,0.079999998
6.353960396,0.032589722,0.000000000,0.079999998
6.354747975,0.032589722,0.000000000,0.079999998
6.355535554,0.032589722,0.000000000,0.079999998
6.356323132,0.032589722,0.000000000,0.079999998
6.357110711,0.032589722,0.000000000,0.079999998
6.357898290,0.032589722,0.000000000,0.079999998
6.358685869,0.032589722,0.000000000,0.079999998
6.359473447,0.032589722,0.000000000,0.079999998
6.360261026,0.032643169,0.000000000,0.079999998
6.361048605,0.032643169,0.000000000,0.079999998
6.361836184,0.032643169,0.000000000,0.079999998
6.362623762,0.032643169,0.000000000,0.079999998
6.363411341,0.032643169,0.000000000,0.079999998
6.364198920,0.032643169,0.000000000,0.079999998
6.364986499,0.032643169,0.000000000,0.079999998
6.365774077,0.032643169,0.000000000,0.079999998
6.366561656,0.032643169,0.000000000,0.079999998
6.367349235,0.032643169,0.000000000,0.079999998
6.368136814,0.032643169,0.000000000,0.079999998
6.368924392,0.032643169,0.000000000,0.079999998
6.369711971,0.032643169,0.000000000,0.079999998
6.370499550,0.032643169,0.000000000,0.079999998
6.371287129,0.032680415,0.000000000,0.079999998
6.372074707,0.032680415,0.000000000,0.079999998
6.372862286,0.032680415,0.000000000,0.079999998
6.373649865,0.032680415,0.000000000,0.079999998
6.374437444,0.032680415,0.000000000,0.079999998
6.375225023,0.032680415,0.000000000,0.079999998
6.376012601,0.032680415,0.000000000,0.079999998
6.376800180,0.032680415,0.000000000,0.079999998
6.377587759,0.032680415,0.000000000,0.079999998
6.378375338,0.032680415,0.000000000,0.079999998
6.379162916,0.032680415,0.000000000,0.079999998
6.379950495,0.032680415,0.000000000,0.079999998
6.380738074,0.032680415,0.000000000,0.079999998
6.381525653,0.032680415,0.000000000,0.079999998
6.382313231,0.032695603,0.000000000,0.079999998
6.383100810,0.032695603,0.000000000,0.079999998
6.383888389,0.032695603,0.000000000,0.079999998
6.384675968,0.032695603,0.000000000,0.079999998
6.385463546,0.032695603,0.000000000,0.079999998
6.386251125,0.032695603,0.000000000,0.079999998
6.387038704,0.032695603,0.000000000,0.079999998
6.387826283,0.032695603,0.000000000,0.079999998
6.388613861,0.032695603,0.000000000,0.079999998
6.389401440,0.032695603,0.000000000,0.079999998
6.390189019,0.032695603,0.000000000,0.079999998
6.390976598,0.032695603,0.000000000,0.079999998
6.391764176,0.032695603,0.000000000,0.079999998
6.392551755,0.032695603,0.000000000,0.079999998
6.393339334,0.032705914,0.000000000,0.079999998
6.394126913,0.032705914,0.000000000,0.079999998
6.394914491,0.032705914,0.000000000,0.079999998
6.395702070,0.032705914,0.000000000,0.079999998
6.396489649,0.032705914,0.000000000,0.079999998
6.397277228,0.032705914,0.000000000,0.079999998
6.398064806,0.032705914,0.000000000,0.079999998
6.398852385,0.032705914,0.000000000,0.079999998
6.399639964,0.032705914,0.000000000,0.079999998
6.400427543,0.032705914,0.000000000,0.079999998
6.401215122,0.032705914,0.000000000,0.079999998
6.402002700,0.032705914,0.000000000,0.079999998
6.402790279,0.032705914,0.000000000,0.079999998
6.403577858,0.032705914,0.000000000,0.079999998
6.404365437,0.032705914,0.000000000,0.079999998
6.405153015,0.032737397,0.000000000,0.079999998
6.405940594,0.032737397,0.000000000,0.079999998
6.406728173,0.032737397,0.000000000,0.079999998
6.407515752,0.032737397,0.000000000,0.079999998
6.408303330,0.032737397,0.000000000,0.079999998
6.409090909,0.032737397,0.000000000,0.079999998
6.409878488,0.032737397,0.000000000,0.079999998
6.410666067,0.032737397,0.000000000,0.079999998
6.411453645,0.032737397,0.000000000,0.079999998
6.412241224,0.032737397,0.000000000,0.079999998
6.413028803,0.032737397,0.000000000,0.079999998
6.413816382,0.032737397,0.000000000,0.079999998
6.414603960,0.032737397,0.000000000,0.079999998
6.415391539,0.032737397,0.000000000,0.079999998
6.416179118,0.032755662,0.000000000,0.079999998
6.416966697,0.032755662,0.000000000,0.079999998
6.417754275,0.032755662,0.000000000,0.079999998
6.418541854,0.032755662,0.000000000,0.079999998
6.419329433,0.032755662,0.000000000,0.079999998
6.420117012,0.032755662,0.000000000,0.079999998
6.420904590,0.032755662,0.000000000,0.079999998
6.421692169,0.032755662,0.000000000,0.079999998
6.422479748,0.032755662,0.000000000,0.079999998
6.423267327,0.032755662,0.000000000,0.079999998
6.424054905,0.032755662,0.000000000,0.079999998
6.424842484,0.032755662,0.000000000,0.079999998
6.425630063,0.032755662,0.000000000,0.079999998
6.426417642,0.032755662,0.000000000,0.079999998
6.427205221,0.032771103,0.000000000,0.080645159
6.427992799,0.032771103,0.000000000,0.080645159
6.428780378,0.032771103,0.000000000,0.080645159
6.429567957,0.032771103,0.000000000,0.080645159
6.430355536,0.032771103,0.000000000,0.080645159
6.431143114,0.032771103,0.000000000,0.080645159
6.431930693,0.032771103,0.000000000,0.080645159
6.432718272,0.032771103,0.000000000,0.080645159
6.433505851,0.032771103,0.000000000,0.080645159
6.434293429,0.032771103,0.000000000,0.080645159
6.435081008,0.032771103,0.000000000,0.080645159
6.435868587,0.032771103,0.000000000,0.080645159
6.436656166,0.032771103,0.000000000,0.080645159
6.437443744,0.032771103,0.000000000,0.080645159
6.438231323,0.032800213,0.000000000,0.080645159
6.439018902,0.032800213,0.000000000,0.080645159
6.439806481,0.032800213,0.000000000,0.080645159
6.440594059,0.032800213,0.000000000,0.080645159
6.441381638,0.032800213,0.000000000,0.080645159
6.442169217,0.032800213,0.000000000,0.080645159
6.442956796,0.032800213,0.000000000,0.080645159
6.443744374,0.032800213,0.000000000,0.080645159
6.444531953,0.032800213,0.000000000,0.080645159
6.445319532,0.032800213,0.000000000,0.080645159
6.446107111,0.032800213,0.000000000,0.080645159
6.446894689,0.032800213,0.000000000,0.080645159
6.447682268,0.032800213,0.000000000,0.080645159
6.448469847,0.032800213,0.000000000,0.080645159
6.449257426,0.032800213,0.000000000,0.080645159
6.450045005,0.032850649,0.000000000,0.080645159
6.450832583,0.032850649,0.000000000,0.080645159
6.451620162,0.032850649,0.000000000,0.080645159
6.452407741,0.032850649,0.000000000,0.080645159
6.453195320,0.032850649,0.000000000,0.080645159
6.453982898,0.032850649,0.000000000,0.080645159
6.454770477,0.032850649,0.000000000,0.080645159
6.455558056,0.032850649,0.000000000,0.080645159
6.456345635,0.032850649,0.000000000,0.080645159
6.457133213,0.032850649,0.000000000,0.080645159
6.457920792,0.032850649,0.000000000,0.080645159
6.458708371,0.032850649,0.000000000,0.080645159
6.459495950,0.032850649,0.000000000,0.080645159
6.460283528,0.032850649,0.000000000,0.080645159
6.461071107,0.032872204,0.000000000,0.080645159
6.461858686,0.032872204,0.000000000,0.080645159
6.462646265,0.032872204,0.000000000,0.080645159
6.463433843,0.032872204,0.000000000,0.080645159
6.464221422,0.032872204,0.000000000,0.080645159
6.465009001,0.032872204,0.000000000,0.080645159
6.465796580,0.032872204,0.000000000,0.080645159
6.466584158,0.032872204,0.000000000,0.080645159
6.467371737,0.032872204,0.000000000,0.080645159
6.468159316,0.032872204,0.000000000,0.080645159
6.468946895,0.032872204,0.000000000,0.080645159
6.469734473,0.032872204,0.000000000,0.080645159
6.470522052,0.032872204,0.000000000,0.080645159
6.471309631,0.032872204,0.000000000,0.080645159
6.472097210,0.032887753,0.000000000,0.080645159
6.472884788,0.032887753,0.000000000,0.080645159
6.473672367,0.032887753,0.000000000,0.080645159
6.474459946,0.032887753,0.000000000,0.080645159
6.475247525,0.032887753,0.000000000,0.080645159
6.476035104,0.032887753,0.000000000,0.080645159
6.476822682,0.032887753,0.000000000,0.080645159
6.477610261,0.032887753,0.000000000,0.080645159
6.478397840,0.032887753,0.000000000,0.080645159
6.479185419,0.032887753,0.000000000,0.080645159
6.479972997,0.032887753,0.000000000,0.080645159
6.480760576,0.032887753,0.000000000,0.080645159
6.481548155,0.032887753,0.000000000,0.080645159
6.482335734,0.032887753,0.000000000,0.080645159
6.483123312,0.032887753,0.000000000,0.080645159
6.483910891,0.032906082,0.000000000,0.080645159
6.484698470,0.032906082,0.000000000,0.080645159
6.485486049,0.032906082,0.000000000,0.080645159
6.486273627,0.032906082,0.000000000,0.080645159
6.487061206,0.032906082,0.000000000,0.080645159
6.487848785,0.032906082,0.000000000,0.080645159
6.488636364,0.032906082,0.000000000,0.080645159
6.489423942,0.032906082,0.000000000,0.080645159
6.490211521,0.032906082,0.000000000,0.080645159
6.490999100,0.032906082,0.000000000,0.080645159
6.491786679,0.032906082,0.000000000,0.080645159
6.492574257,0.032906082,0.000000000,0.080645159
6.493361836,0.032906082,0.000000000,0.080645159
6.494149415,0.032906082,0.000000000,0.080645159
6.494936994,0.032906082,0.000000000,0.080645159
6.495724572,0.032906082,0.000000000,0.080645159
6.496512151,0.032906082,0.000000000,0.080645159
6.497299730,0.032906082,0.000000000,0.080645159
6.498087309,0.032906082,0.000000000,0.080645159
6.498874887,0.032906082,0.000000000,0.080645159
6.499662466,0.032906082,0.000000000,0.080645159
6.500450045,0.032906082,0.000000000,0.080645159
6.501237624,0.032906082,0.000000000,0.080645159
6.502025203,0.032906082,0.000000000,0.080645159
6.502812781,0.032906082,0.000000000,0.080645159
6.503600360,0.032906082,0.000000000,0.080645159
6.504387939,0.032906082,0.000000000,0.080645159
6.505175518,0.032906082,0.000000000,0.080645159
6.505963096,0.032951608,0.000000000,0.080645159
6.506750675,0.032951608,0.000000000,0.080645159
6.507538254,0.032951608,0.000000000,0.080645159
6.508325833,0.032951608,0.000000000,0.080645159
6.509113411,0.032951608,0.000000000,0.080645159
6.509900990,0.032951608,0.000000000,0.080645159
6.510688569,0.032951608,0.000000000,0.080645159
6.511476148,0.032951608,0.000000000,0.080645159
6.512263726,0.032951608,0.000000000,0.080645159
6.513051305,0.032951608,0.000000000,0.080645159
6.513838884,0.032951608,0.000000000,0.080645159
6.514626463,0.032951608,0.000000000,0.080645159
6.515414041,0.032951608,0.000000000,0.080645159
6.516201620,0.032951608,0.000000000,0.080645159
6.516989199,0.033025455,0.000000000,0.080645159
6.517776778,0.033025455,0.000000000,0.080645159
6.518564356,0.033025455,0.000000000,0.080645159
6.519351935,0.033025455,0.000000000,0.080645159
6.520139514,0.033025455,0.000000000,0.080645159
6.520927093,0.033025455,0.000000000,0.080645159
6.521714671,0.033025455,0.000000000,0.080645159
6.522502250,0.033025455,0.000000000,0.080645159
6.523289829,0.033025455,0.000000000,0.080645159
6.524077408,0.033025455,0.000000000,0.080645159
6.524864986,0.033025455,0.000000000,0.080645159
6.525652565,0.033025455,0.000000000,0.080645159
6.526440144,0.033025455,0.000000000,0.080645159
6.527227723,0.033025455,0.000000000,0.080645159
6.528015302,0.033025455,0.000000000,0.080645159
6.528802880,0.033061147,0.000000000,0.080645159
6.529590459,0.033061147,0.000000000,0.080645159
6.530378038,0.033061147,0.000000000,0.080645159
6.531165617,0.033061147,0.000000000,0.080645159
6.531953195,0.033061147,0.000000000,0.080645159
6.532740774,0.033061147,0.000000000,0.080645159
6.533528353,0.033061147,0.000000000,0.080645159
6.534315932,0.033061147,0.000000000,0.080645159
6.535103510,0.033061147,0.000000000,0.080645159
6.535891089,0.033061147,0.000000000,0.080645159
6.536678668,0.033061147,0.000000000,0.080645159
6.537466247,0.033061147,0.000000000,0.080645159
6.538253825,0.033061147,0.000000000,0.080645159
6.539041404,0.033061147,0.000000000,0.080645159
6.539828983,0.033076182,0.000000000,0.080645159
6.540616562,0.033076182,0.000000000,0.080645159
6.541404140,0.033076182,0.000000000,0.080645159
6.542191719,0.033076182,0.000000000,0.080645159
6.542979298,0.033076182,0.000000000,0.080645159
6.543766877,0.033076182,0.000000000,0.080645159
6.544554455,0.033076182,0.000000000,0.080645159
6.545342034,0.033076182,0.000000000,0.080645159
6.546129613,0.033076182,0.000000000,0.080645159
6.546917192,0.033076182,0.000000000,0.080645159
6.547704770,0.033076182,0.000000000,0.080645159
6.548492349,0.033076182,0.000000000,0.080645159
6.549279928,0.033076182,0.000000000,0.080645159
6.550067507,0.033076182,0.000000000,0.080645159
6.550855086,0.033188492,0.000000000,0.081967212
6.551642664,0.033188492,0.000000000,0.081967212
6.552430243,0.033188492,0.000000000,0.081967212
6.553217822,0.033188492,0.000000000,0.081967212
6.554005401,0.033188492,0.000000000,0.081967212
6.554792979,0.033188492,0.000000000,0.081967212
6.555580558,0.033188492,0.000000000,0.081967212
6.556368137,0.033188492,0.000000000,0.081967212
6.557155716,0.033188492,0.000000000,0.081967212
6.557943294,0.033188492,0.000000000,0.081967212
6.558730873,0.033188492,0.000000000,0.081967212
6.559518452,0.033188492,0.000000000,0.081967212
6.560306031,0.033188492,0.000000000,0.081967212
6.561093609,0.033188492,0.000000000,0.081967212
6.561881188,0.033275347,0.000000000,0.082644626
6.562668767,0.033275347,0.000000000,0.082644626
6.563456346,0.033275347,0.000000000,0.082644626
6.564243924,0.033275347,0.000000000,0.082644626
6.565031503,0.033275347,0.000000000,0.082644626
6.565819082,0.033275347,0.000000000,0.082644626
6.566606661,0.033275347,0.000000000,0.082644626
6.567394239,0.033275347,0.000000000,0.082644626
6.568181818,0.033275347,0.000000000,0.082644626
6.568969397,0.033275347,0.000000000,0.082644626
6.569756976,0.033275347,0.000000000,0.082644626
6.570544554,0.033275347,0.000000000,0.082644626
6.571332133,0.033275347,0.000000000,0.082644626
6.572119712,0.033275347,0.000000000,0.082644626
6.572907291,0.033275347,0.000000000,0.082644626
6.573694869,0.033310182,0.000000000,0.082644626
6.574482448,0.033310182,0.000000000,0.082644626
6.575270027,0.033310182,0.000000000,0.082644626
6.576057606,0.033310182,0.000000000,0.082644626
6.576845185,0.033310182,0.000000000,0.082644626
6.577632763,0.033310182,0.000000000,0.082644626
6.578420342,0.033310182,0.000000000,0.082644626
6.579207921,0.033310182,0.000000000,0.082644626
6.579995500,0.033310182,0.000000000,0.082644626
6.580783078,0.033310182,0.000000000,0.082644626
6.581570657,0.033310182,0.000000000,0.082644626
6.582358236,0.033310182,0.000000000,0.082644626
6.583145815,0.033310182,0.000000000,0.082644626
6.583933393,0.033310182,0.000000000,0.082644626
6.584720972,0.033334453,0.000000000,0.082644626
6.585508551,0.033334453,0.000000000,0.082644626
6.586296130,0.033334453,0.000000000,0.082644626
6.587083708,0.033334453,0.000000000,0.082644626
6.587871287,0.033334453,0.000000000,0.082644626
6.588658866,0.033334453,0.000000000,0.082644626
6.589446445,0.033334453,0.000000000,0.082644626
6.590234023,0.033334453,0.000000000,0.082644626
6.591021602,0.033334453,0.000000000,0.082644626
6.591809181,0.033334453,0.000000000,0.082644626
6.592596760,0.033334453,0.000000000,0.082644626
6.593384338,0.033334453,0.000000000,0.082644626
6.594171917,0.033334453,0.000000000,0.082644626
6.594959496,0.033334453,0.000000000,0.082644626
6.595747075,0.033395205,0.000000000,0.082644626
6.596534653,0.033395205,0.000000000,0.082644626
6.597322232,0.033395205,0.000000000,0.082644626
6.598109811,0.033395205,0.000000000,0.082644626
6.598897390,0.033395205,0.000000000,0.082644626
6.599684968,0.033395205,0.000000000,0.082644626
6.600472547,0.033395205,0.000000000,0.082644626
6.601260126,0.033395205,0.000000000,0.082644626
6.602047705,0.033395205,0.000000000,0.082644626
6.602835284,0.033395205,0.000000000,0.082644626
6.603622862,0.033395205,0.000000000,0.082644626
6.604410441,0.033395205,0.000000000,0.082644626
6.605198020,0.033395205,0.000000000,0.082644626
6.605985599,0.033395205,0.000000000,0.082644626
6.606773177,0.033424951,0.000000000,0.082644626
6.607560756,0.033424951,0.000000000,0.082644626
6.608348335,0.033424951,0.000000000,0.082644626
6.609135914,0.033424951,0.000000000,0.082644626
6.609923492,0.033424951,0.000000000,0.082644626
6.610711071,0.033424951,0.000000000,0.082644626
6.611498650,0.033424951,0.000000000,0.082644626
6.612286229,0.033424951,0.000000000,0.082644626
6.613073807,0.033424951,0.000000000,0.082644626
6.613861386,0.033424951,0.000000000,0.082644626
6.614648965,0.033424951,0.000000000,0.082644626
6.615436544,0.033424951,0.000000000,0.082644626
6.616224122,0.033424951,0.000000000,0.082644626
6.617011701,0.033424951,0.000000000,0.082644626
6.617799280,0.033424951,0.000000000,0.082644626
6.618586859,0.033480838,0.000000000,0.082644626
6.619374437,0.033480838,0.000000000,0.082644626
6.620162016,0.033480838,0.000000000,0.082644626
6.620949595,0.033480838,0.000000000,0.082644626
6.621737174,0.033480838,0.000000000,0.082644626
6.622524752,0.033480838,0.000000000,0.082644626
